metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
FIT,67,2642,2.5359,67,2750,2.4363,6570,6571,273,1,8/30/2017 0:00,2066,0.025359,0.024363
FIT,68,2634,2.5816,68,2742,2.4799,6570,6571,273,1,8/31/2017 0:00,2066,0.025816,0.024799
FIT,68,2626,2.5894,68,2734,2.4871,6570,6571,273,1,9/1/2017 0:00,2066,0.025894,0.024871
FIT,68,2622,2.5934,68,2730,2.4908,6570,6571,273,1,9/2/2017 0:00,2066,0.025934,0.024908
FIT,67,2622,2.5553,67,2730,2.4542,6570,6571,273,1,9/4/2017 0:00,2066,0.025553,0.024542
FIT,67,2622,2.5553,67,2730,2.4542,6570,6571,273,1,9/5/2017 0:00,2066,0.025553,0.024542
FIT,69,2614,2.6396,69,2723,2.5339,6570,6571,273,1,9/6/2017 0:00,2066,0.026396,0.025339
FIT,69,2609,2.6446,69,2719,2.5376,6570,6571,273,1,9/7/2017 0:00,2066,0.026446,0.025376
FIT,71,2608,2.7223,71,2719,2.6112,6570,6571,273,1,9/8/2017 0:00,2066,0.027223,0.026112
FIT,71,2607,2.7234,71,2719,2.6112,6570,6571,273,1,9/9/2017 0:00,2066,0.027234,0.026112
FIT,71,2606,2.7244,71,2719,2.6112,6570,6571,273,1,9/11/2017 0:00,2066,0.027244,0.026112
FIT,72,2604,2.7649,72,2716,2.6509,6570,6571,273,1,9/12/2017 0:00,2066,0.027649,0.026509
DM-FOOT,972,1263,76.9596,972,1410,68.9361,6546,6547,273,1,12/5/2016 0:00,2054,0.769596,0.689361
DM-FOOT,325,422,77.0142,325,470,69.1489,6546,6547,273,1,12/6/2016 0:00,2054,0.770142,0.691489
DM-FOOT,326,423,77.0685,326,470,69.3617,6546,6547,273,1,12/7/2016 0:00,2054,0.770685,0.693617
DM-FOOT,326,423,77.0685,326,470,69.3617,6546,6547,273,1,12/8/2016 0:00,2054,0.770685,0.693617
DM-FOOT,652,845,77.1597,652,939,69.4355,6546,6547,273,1,12/9/2016 0:00,2054,0.771597,0.694355
DM-FOOT,325,421,77.1971,325,469,69.2963,6546,6547,273,1,12/11/2016 0:00,2054,0.771971,0.692963
DM-FOOT,326,421,77.4346,326,469,69.5095,6546,6547,273,1,12/12/2016 0:00,2054,0.774346,0.695095
DM-FOOT,324,421,76.9596,324,468,69.2307,6546,6547,273,1,12/13/2016 0:00,2054,0.769596,0.692307
DM-FOOT,326,422,77.2511,326,468,69.6581,6546,6547,273,1,12/14/2016 0:00,2054,0.772511,0.696581
DM-FOOT,326,422,77.2511,326,468,69.6581,6546,6547,273,1,12/15/2016 0:00,2054,0.772511,0.696581
DM-FOOT,326,423,77.0685,326,469,69.5095,6546,6547,273,1,12/16/2016 0:00,2054,0.770685,0.695095
DM-FOOT,326,423,77.0685,326,469,69.5095,6546,6547,273,1,12/18/2016 0:00,2054,0.770685,0.695095
DM-FOOT,326,422,77.2511,326,468,69.6581,6546,6547,273,1,12/19/2016 0:00,2054,0.772511,0.696581
DM-FOOT,328,423,77.5413,328,468,70.0854,6546,6547,273,1,12/20/2016 0:00,2054,0.775413,0.700854
DM-FOOT,328,423,77.5413,328,469,69.936,6546,6547,273,1,12/21/2016 0:00,2054,0.775413,0.69936
DM-FOOT,328,423,77.5413,328,469,69.936,6546,6547,273,1,12/22/2016 0:00,2054,0.775413,0.69936
DM-FOOT,328,423,77.5413,328,469,69.936,6546,6547,273,1,12/23/2016 0:00,2054,0.775413,0.69936
DM-FOOT,328,423,77.5413,328,469,69.936,6546,6547,273,1,12/25/2016 0:00,2054,0.775413,0.69936
DM-FOOT,328,423,77.5413,328,469,69.936,6546,6547,273,1,12/26/2016 0:00,2054,0.775413,0.69936
DM-FOOT,328,423,77.5413,328,469,69.936,6546,6547,273,1,12/27/2016 0:00,2054,0.775413,0.69936
DM-FOOT,329,424,77.5943,329,470,70,6546,6547,273,1,12/28/2016 0:00,2054,0.775943,0.7
DM-FOOT,329,424,77.5943,329,470,70,6546,6547,273,1,12/29/2016 0:00,2054,0.775943,0.7
DM-FOOT,329,424,77.5943,329,470,70,6546,6547,273,1,12/30/2016 0:00,2054,0.775943,0.7
DM-FOOT,329,424,77.5943,329,470,70,6546,6547,273,1,1/1/2017 0:00,2054,0.775943,0.7
DM-FOOT,329,424,77.5943,329,470,70,6546,6547,273,1,1/2/2017 0:00,2054,0.775943,0.7
DM-FOOT,329,424,77.5943,329,470,70,6546,6547,273,1,1/3/2017 0:00,2054,0.775943,0.7
DM-FOOT,329,424,77.5943,329,470,70,6546,6547,273,1,1/4/2017 0:00,2054,0.775943,0.7
DM-FOOT,329,423,77.7777,329,469,70.1492,6546,6547,273,1,1/5/2017 0:00,2054,0.777777,0.701492
DM-FOOT,327,422,77.4881,327,468,69.8717,6546,6547,273,1,1/6/2017 0:00,2054,0.774881,0.698717
DM-FOOT,328,422,77.7251,328,468,70.0854,6546,6547,273,1,1/8/2017 0:00,2054,0.777251,0.700854
DM-FOOT,327,421,77.6722,327,467,70.0214,6546,6547,273,1,1/9/2017 0:00,2054,0.776722,0.700214
DM-FOOT,327,421,77.6722,327,467,70.0214,6546,6547,273,1,1/10/2017 0:00,2054,0.776722,0.700214
DM-FOOT,329,421,78.1472,329,468,70.2991,6546,6547,273,1,1/11/2017 0:00,2054,0.781472,0.702991
DM-FOOT,329,421,78.1472,329,468,70.2991,6546,6547,273,1,1/12/2017 0:00,2054,0.781472,0.702991
DM-FOOT,329,422,77.962,329,469,70.1492,6546,6547,273,1,1/13/2017 0:00,2054,0.77962,0.701492
DM-FOOT,330,422,78.199,330,469,70.3624,6546,6547,273,1,1/15/2017 0:00,2054,0.78199,0.703624
DM-FOOT,331,420,78.8095,331,467,70.8779,6546,6547,273,1,1/16/2017 0:00,2054,0.788095,0.708779
DM-FOOT,330,419,78.7589,330,466,70.8154,6546,6547,273,1,1/17/2017 0:00,2054,0.787589,0.708154
DM-FOOT,331,421,78.6223,331,466,71.03,6546,6547,273,1,1/18/2017 0:00,2054,0.786223,0.7103
DM-FOOT,331,421,78.6223,331,466,71.03,6546,6547,273,1,1/19/2017 0:00,2054,0.786223,0.7103
DM-FOOT,331,421,78.6223,331,466,71.03,6546,6547,273,1,1/20/2017 0:00,2054,0.786223,0.7103
DM-FOOT,331,421,78.6223,331,466,71.03,6546,6547,273,1,1/22/2017 0:00,2054,0.786223,0.7103
DM-FOOT,331,422,78.436,331,466,71.03,6546,6547,273,1,1/23/2017 0:00,2054,0.78436,0.7103
DM-FOOT,333,422,78.9099,333,466,71.4592,6546,6547,273,1,1/24/2017 0:00,2054,0.789099,0.714592
DM-FOOT,333,420,79.2857,333,465,71.6129,6546,6547,273,1,1/25/2017 0:00,2054,0.792857,0.716129
DM-FOOT,334,421,79.3349,334,465,71.8279,6546,6547,273,1,1/26/2017 0:00,2054,0.793349,0.718279
DM-FOOT,334,421,79.3349,334,465,71.8279,6546,6547,273,1,1/27/2017 0:00,2054,0.793349,0.718279
DM-FOOT,334,421,79.3349,334,465,71.8279,6546,6547,273,1,1/29/2017 0:00,2054,0.793349,0.718279
DM-FOOT,335,421,79.5724,335,465,72.043,6546,6547,273,1,1/30/2017 0:00,2054,0.795724,0.72043
DM-FOOT,335,421,79.5724,335,465,72.043,6546,6547,273,1,1/31/2017 0:00,2054,0.795724,0.72043
DM-FOOT,335,423,79.1962,335,465,72.043,6546,6547,273,1,2/1/2017 0:00,2054,0.791962,0.72043
DM-FOOT,335,424,79.0094,335,466,71.8884,6546,6547,273,1,2/2/2017 0:00,2054,0.790094,0.718884
DM-FOOT,335,424,79.0094,335,466,71.8884,6546,6547,273,1,2/3/2017 0:00,2054,0.790094,0.718884
DM-FOOT,335,424,79.0094,335,466,71.8884,6546,6547,273,1,2/5/2017 0:00,2054,0.790094,0.718884
DM-FOOT,336,424,79.2452,336,466,72.103,6546,6547,273,1,2/6/2017 0:00,2054,0.792452,0.72103
DM-FOOT,336,424,79.2452,336,466,72.103,6546,6547,273,1,2/7/2017 0:00,2054,0.792452,0.72103
DM-FOOT,337,425,79.2941,337,467,72.1627,6546,6547,273,1,2/8/2017 0:00,2054,0.792941,0.721627
DM-FOOT,337,425,79.2941,337,467,72.1627,6546,6547,273,1,2/9/2017 0:00,2054,0.792941,0.721627
DM-FOOT,337,425,79.2941,337,467,72.1627,6546,6547,273,1,2/10/2017 0:00,2054,0.792941,0.721627
DM-FOOT,338,425,79.5294,338,467,72.3768,6546,6547,273,1,2/12/2017 0:00,2054,0.795294,0.723768
DM-FOOT,338,426,79.3427,338,468,72.2222,6546,6547,273,1,2/13/2017 0:00,2054,0.793427,0.722222
DM-FOOT,340,426,79.8122,340,467,72.8051,6546,6547,273,1,2/14/2017 0:00,2054,0.798122,0.728051
DM-FOOT,343,426,80.5164,343,467,73.4475,6546,6547,273,1,2/15/2017 0:00,2054,0.805164,0.734475
DM-FOOT,344,428,80.3738,344,469,73.3475,6546,6547,273,1,2/16/2017 0:00,2054,0.803738,0.733475
DM-FOOT,344,429,80.1864,344,469,73.3475,6546,6547,273,1,2/17/2017 0:00,2054,0.801864,0.733475
DM-FOOT,344,428,80.3738,344,469,73.3475,6546,6547,273,1,2/19/2017 0:00,2054,0.803738,0.733475
DM-FOOT,344,428,80.3738,344,469,73.3475,6546,6547,273,1,2/20/2017 0:00,2054,0.803738,0.733475
DM-FOOT,345,429,80.4195,345,470,73.4042,6546,6547,273,1,2/21/2017 0:00,2054,0.804195,0.734042
DM-FOOT,345,429,80.4195,345,467,73.8758,6546,6547,273,1,2/22/2017 0:00,2054,0.804195,0.738758
DM-FOOT,343,428,80.1401,343,466,73.6051,6546,6547,273,1,2/23/2017 0:00,2054,0.801401,0.736051
DM-FOOT,343,428,80.1401,343,466,73.6051,6546,6547,273,1,2/24/2017 0:00,2054,0.801401,0.736051
DM-FOOT,344,428,80.3738,344,466,73.8197,6546,6547,273,1,2/26/2017 0:00,2054,0.803738,0.738197
DM-FOOT,344,428,80.3738,344,466,73.8197,6546,6547,273,1,2/27/2017 0:00,2054,0.803738,0.738197
DM-FOOT,342,427,80.0936,342,464,73.7068,6546,6547,273,1,2/28/2017 0:00,2054,0.800936,0.737068
DM-FOOT,342,427,80.0936,342,464,73.7068,6546,6547,273,1,3/1/2017 0:00,2054,0.800936,0.737068
DM-FOOT,342,427,80.0936,342,464,73.7068,6546,6547,273,1,3/2/2017 0:00,2054,0.800936,0.737068
DM-FOOT,341,427,79.8594,341,464,73.4913,6546,6547,273,1,3/3/2017 0:00,2054,0.798594,0.734913
DM-FOOT,341,427,79.8594,341,464,73.4913,6546,6547,273,1,3/5/2017 0:00,2054,0.798594,0.734913
DM-FOOT,341,427,79.8594,341,464,73.4913,6546,6547,273,1,3/6/2017 0:00,2054,0.798594,0.734913
DM-FOOT,682,853,79.9531,682,927,73.5706,6546,6547,273,1,3/8/2017 0:00,2054,0.799531,0.735706
DM-FOOT,342,428,79.9065,342,463,73.866,6546,6547,273,1,3/9/2017 0:00,2054,0.799065,0.73866
DM-FOOT,343,427,80.3278,343,463,74.082,6546,6547,273,1,3/10/2017 0:00,2054,0.803278,0.74082
DM-FOOT,343,427,80.3278,343,463,74.082,6546,6547,273,1,3/12/2017 0:00,2054,0.803278,0.74082
DM-FOOT,343,427,80.3278,343,463,74.082,6546,6547,273,1,3/13/2017 0:00,2054,0.803278,0.74082
DM-FOOT,343,427,80.3278,343,463,74.082,6546,6547,273,1,3/14/2017 0:00,2054,0.803278,0.74082
DM-FOOT,342,427,80.0936,342,463,73.866,6546,6547,273,1,3/15/2017 0:00,2054,0.800936,0.73866
DM-FOOT,342,427,80.0936,342,463,73.866,6546,6547,273,1,3/16/2017 0:00,2054,0.800936,0.73866
DM-FOOT,344,426,80.7511,344,463,74.298,6546,6547,273,1,3/17/2017 0:00,2054,0.807511,0.74298
DM-FOOT,344,426,80.7511,344,463,74.298,6546,6547,273,1,3/19/2017 0:00,2054,0.807511,0.74298
DM-FOOT,344,426,80.7511,344,461,74.6203,6546,6547,273,1,3/20/2017 0:00,2054,0.807511,0.746203
DM-FOOT,344,426,80.7511,344,461,74.6203,6546,6547,273,1,3/21/2017 0:00,2054,0.807511,0.746203
DM-FOOT,346,425,81.4117,346,461,75.0542,6546,6547,273,1,3/22/2017 0:00,2054,0.814117,0.750542
DM-FOOT,345,424,81.3679,345,461,74.8373,6546,6547,273,1,3/23/2017 0:00,2054,0.813679,0.748373
DM-FOOT,345,424,81.3679,345,461,74.8373,6546,6547,273,1,3/24/2017 0:00,2054,0.813679,0.748373
DM-FOOT,345,423,81.5602,345,461,74.8373,6546,6547,273,1,3/26/2017 0:00,2054,0.815602,0.748373
DM-FOOT,346,425,81.4117,346,462,74.8917,6546,6547,273,1,3/27/2017 0:00,2054,0.814117,0.748917
DM-FOOT,346,426,81.2206,346,462,74.8917,6546,6547,273,1,3/28/2017 0:00,2054,0.812206,0.748917
DM-FOOT,347,430,80.6976,347,465,74.6236,6546,6547,273,1,3/29/2017 0:00,2054,0.806976,0.746236
DM-FOOT,349,430,81.1627,349,464,75.2155,6546,6547,273,1,3/30/2017 0:00,2054,0.811627,0.752155
DM-FOOT,349,430,81.1627,349,463,75.3779,6546,6547,273,1,3/31/2017 0:00,2054,0.811627,0.753779
DM-FOOT,349,429,81.3519,349,463,75.3779,6546,6547,273,1,4/2/2017 0:00,2054,0.813519,0.753779
DM-FOOT,349,429,81.3519,349,463,75.3779,6546,6547,273,1,4/3/2017 0:00,2054,0.813519,0.753779
DM-FOOT,350,429,81.585,350,460,76.0869,6546,6547,273,1,4/4/2017 0:00,2054,0.81585,0.760869
DM-FOOT,349,429,81.3519,349,458,76.2008,6546,6547,273,1,4/5/2017 0:00,2054,0.813519,0.762008
DM-FOOT,349,429,81.3519,349,458,76.2008,6546,6547,273,1,4/6/2017 0:00,2054,0.813519,0.762008
DM-FOOT,349,429,81.3519,349,457,76.3676,6546,6547,273,1,4/7/2017 0:00,2054,0.813519,0.763676
DM-FOOT,348,428,81.3084,348,457,76.1487,6546,6547,273,1,4/9/2017 0:00,2054,0.813084,0.761487
DM-FOOT,349,428,81.542,349,456,76.535,6546,6547,273,1,4/10/2017 0:00,2054,0.81542,0.76535
DM-FOOT,345,430,80.2325,345,456,75.6578,6546,6547,273,1,4/12/2017 0:00,2054,0.802325,0.756578
DM-FOOT,347,430,80.6976,347,455,76.2637,6546,6547,273,1,4/13/2017 0:00,2054,0.806976,0.762637
DM-FOOT,348,430,80.9302,348,455,76.4835,6546,6547,273,1,4/14/2017 0:00,2054,0.809302,0.764835
DM-FOOT,348,430,80.9302,348,455,76.4835,6546,6547,273,1,4/16/2017 0:00,2054,0.809302,0.764835
DM-FOOT,348,430,80.9302,348,455,76.4835,6546,6547,273,1,4/17/2017 0:00,2054,0.809302,0.764835
DM-FOOT,349,431,80.9744,349,455,76.7032,6546,6547,273,1,4/18/2017 0:00,2054,0.809744,0.767032
DM-FOOT,351,432,81.25,351,455,77.1428,6546,6547,273,1,4/19/2017 0:00,2054,0.8125,0.771428
DM-FOOT,352,432,81.4814,352,453,77.7041,6546,6547,273,1,4/20/2017 0:00,2054,0.814814,0.777041
DM-FOOT,301,372,80.9139,301,388,77.5773,6546,6547,273,1,4/21/2017 0:00,2054,0.809139,0.775773
DM-FOOT,301,372,80.9139,301,388,77.5773,6546,6547,273,1,4/23/2017 0:00,2054,0.809139,0.775773
DM-FOOT,699,860,81.279,699,898,77.8396,6546,6547,273,1,4/24/2017 0:00,2054,0.81279,0.778396
DM-FOOT,349,430,81.1627,349,450,77.5555,6546,6547,273,1,4/25/2017 0:00,2054,0.811627,0.775555
DM-FOOT,349,432,80.787,349,452,77.2123,6546,6547,273,1,4/26/2017 0:00,2054,0.80787,0.772123
DM-FOOT,349,432,80.787,349,452,77.2123,6546,6547,273,1,4/27/2017 0:00,2054,0.80787,0.772123
DM-FOOT,348,432,80.5555,348,452,76.9911,6546,6547,273,1,4/28/2017 0:00,2054,0.805555,0.769911
DM-FOOT,348,432,80.5555,348,452,76.9911,6546,6547,273,1,4/30/2017 0:00,2054,0.805555,0.769911
DM-FOOT,348,433,80.3695,348,453,76.8211,6546,6547,273,1,5/1/2017 0:00,2054,0.803695,0.768211
DM-FOOT,349,433,80.6004,349,453,77.0419,6546,6547,273,1,5/2/2017 0:00,2054,0.806004,0.770419
DM-FOOT,347,432,80.324,347,453,76.6004,6546,6547,273,1,5/3/2017 0:00,2054,0.80324,0.766004
DM-FOOT,347,432,80.324,347,453,76.6004,6546,6547,273,1,5/4/2017 0:00,2054,0.80324,0.766004
DM-FOOT,347,432,80.324,347,453,76.6004,6546,6547,273,1,5/5/2017 0:00,2054,0.80324,0.766004
DM-FOOT,347,432,80.324,347,453,76.6004,6546,6547,273,1,5/7/2017 0:00,2054,0.80324,0.766004
DM-FOOT,347,432,80.324,347,453,76.6004,6546,6547,273,1,5/8/2017 0:00,2054,0.80324,0.766004
DM-FOOT,347,432,80.324,347,454,76.4317,6546,6547,273,1,5/9/2017 0:00,2054,0.80324,0.764317
DM-FOOT,352,433,81.2933,352,455,77.3626,6546,6547,273,1,5/10/2017 0:00,2054,0.812933,0.773626
DM-FOOT,351,434,80.8755,351,455,77.1428,6546,6547,273,1,5/11/2017 0:00,2054,0.808755,0.771428
DM-FOOT,350,434,80.6451,350,455,76.923,6546,6547,273,1,5/13/2017 0:00,2054,0.806451,0.76923
DM-FOOT,351,434,80.8755,351,455,77.1428,6546,6547,273,1,5/15/2017 0:00,2054,0.808755,0.771428
DM-FOOT,351,434,80.8755,351,455,77.1428,6546,6547,273,1,5/16/2017 0:00,2054,0.808755,0.771428
DM-FOOT,350,434,80.6451,350,455,76.923,6546,6547,273,1,5/17/2017 0:00,2054,0.806451,0.76923
DM-FOOT,351,433,81.0623,351,455,77.1428,6546,6547,273,1,5/18/2017 0:00,2054,0.810623,0.771428
DM-FOOT,348,432,80.5555,348,455,76.4835,6546,6547,273,1,5/19/2017 0:00,2054,0.805555,0.764835
DM-FOOT,348,431,80.7424,348,453,76.8211,6546,6547,273,1,5/20/2017 0:00,2054,0.807424,0.768211
DM-FOOT,348,431,80.7424,348,453,76.8211,6546,6547,273,1,5/22/2017 0:00,2054,0.807424,0.768211
DM-FOOT,348,432,80.5555,348,454,76.6519,6546,6547,273,1,5/23/2017 0:00,2054,0.805555,0.766519
DM-FOOT,347,431,80.5104,347,453,76.6004,6546,6547,273,1,5/24/2017 0:00,2054,0.805104,0.766004
DM-FOOT,347,431,80.5104,347,452,76.7699,6546,6547,273,1,5/25/2017 0:00,2054,0.805104,0.767699
DM-FOOT,349,431,80.9744,349,452,77.2123,6546,6547,273,1,5/26/2017 0:00,2054,0.809744,0.772123
DM-FOOT,349,431,80.9744,349,452,77.2123,6546,6547,273,1,5/27/2017 0:00,2054,0.809744,0.772123
DM-FOOT,349,431,80.9744,349,452,77.2123,6546,6547,273,1,5/29/2017 0:00,2054,0.809744,0.772123
DM-FOOT,349,431,80.9744,349,452,77.2123,6546,6547,273,1,5/30/2017 0:00,2054,0.809744,0.772123
DM-FOOT,349,431,80.9744,349,452,77.2123,6546,6547,273,1,5/31/2017 0:00,2054,0.809744,0.772123
DM-FOOT,346,430,80.4651,346,452,76.5486,6546,6547,273,1,6/1/2017 0:00,2054,0.804651,0.765486
DM-FOOT,347,429,80.8857,347,452,76.7699,6546,6547,273,1,6/2/2017 0:00,2054,0.808857,0.767699
DM-FOOT,347,431,80.5104,347,454,76.4317,6546,6547,273,1,6/3/2017 0:00,2054,0.805104,0.764317
DM-FOOT,346,431,80.2784,346,454,76.2114,6546,6547,273,1,6/4/2017 0:00,2054,0.802784,0.762114
DM-FOOT,346,431,80.2784,346,454,76.2114,6546,6547,273,1,6/6/2017 0:00,2054,0.802784,0.762114
DM-FOOT,346,431,80.2784,346,454,76.2114,6546,6547,273,1,6/7/2017 0:00,2054,0.802784,0.762114
DM-FOOT,346,432,80.0925,346,454,76.2114,6546,6547,273,1,6/8/2017 0:00,2054,0.800925,0.762114
DM-FOOT,348,432,80.5555,348,454,76.6519,6546,6547,273,1,6/9/2017 0:00,2054,0.805555,0.766519
DM-FOOT,350,434,80.6451,350,456,76.7543,6546,6547,273,1,6/10/2017 0:00,2054,0.806451,0.767543
DM-FOOT,349,434,80.4147,349,456,76.535,6546,6547,273,1,6/12/2017 0:00,2054,0.804147,0.76535
DM-FOOT,349,434,80.4147,349,456,76.535,6546,6547,273,1,6/13/2017 0:00,2054,0.804147,0.76535
DM-FOOT,351,434,80.8755,351,456,76.9736,6546,6547,273,1,6/14/2017 0:00,2054,0.808755,0.769736
DM-FOOT,351,435,80.6896,351,457,76.8052,6546,6547,273,1,6/15/2017 0:00,2054,0.806896,0.768052
DM-FOOT,352,434,81.1059,352,456,77.1929,6546,6547,273,1,6/16/2017 0:00,2054,0.811059,0.771929
DM-FOOT,352,434,81.1059,352,456,77.1929,6546,6547,273,1,6/17/2017 0:00,2054,0.811059,0.771929
DM-FOOT,352,434,81.1059,352,456,77.1929,6546,6547,273,1,6/19/2017 0:00,2054,0.811059,0.771929
DM-FOOT,352,434,81.1059,352,456,77.1929,6546,6547,273,1,6/20/2017 0:00,2054,0.811059,0.771929
DM-FOOT,352,435,80.9195,352,457,77.024,6546,6547,273,1,6/21/2017 0:00,2054,0.809195,0.77024
DM-FOOT,353,435,81.1494,353,457,77.2428,6546,6547,273,1,6/22/2017 0:00,2054,0.811494,0.772428
DM-FOOT,352,435,80.9195,352,457,77.024,6546,6547,273,1,6/23/2017 0:00,2054,0.809195,0.77024
DM-FOOT,354,435,81.3793,354,457,77.4617,6546,6547,273,1,6/24/2017 0:00,2054,0.813793,0.774617
DM-FOOT,354,435,81.3793,354,457,77.4617,6546,6547,273,1,6/26/2017 0:00,2054,0.813793,0.774617
DM-FOOT,357,435,82.0689,357,456,78.2894,6546,6547,273,1,6/27/2017 0:00,2054,0.820689,0.782894
DM-FOOT,357,438,81.5068,357,459,77.7777,6546,6547,273,1,6/28/2017 0:00,2054,0.815068,0.777777
DM-FOOT,360,442,81.4479,360,463,77.7537,6546,6547,273,1,6/29/2017 0:00,2054,0.814479,0.777537
DM-FOOT,362,447,80.9843,362,467,77.516,6546,6547,273,1,6/30/2017 0:00,2054,0.809843,0.77516
DM-FOOT,363,448,81.0267,363,468,77.5641,6546,6547,273,1,7/1/2017 0:00,2054,0.810267,0.775641
DM-FOOT,363,448,81.0267,363,468,77.5641,6546,6547,273,1,7/3/2017 0:00,2054,0.810267,0.775641
DM-FOOT,367,457,80.3063,367,477,76.9392,6546,6547,273,1,7/4/2017 0:00,2054,0.803063,0.769392
DM-FOOT,367,457,80.3063,367,477,76.9392,6546,6547,273,1,7/5/2017 0:00,2054,0.803063,0.769392
DM-FOOT,369,463,79.6976,369,482,76.556,6546,6547,273,1,7/6/2017 0:00,2054,0.796976,0.76556
DM-FOOT,370,462,80.0865,370,480,77.0833,6546,6547,273,1,7/7/2017 0:00,2054,0.800865,0.770833
DM-FOOT,369,460,80.2173,369,478,77.1966,6546,6547,273,1,7/8/2017 0:00,2054,0.802173,0.771966
DM-FOOT,369,460,80.2173,369,478,77.1966,6546,6547,273,1,7/10/2017 0:00,2054,0.802173,0.771966
DM-FOOT,372,460,80.8695,372,478,77.8242,6546,6547,273,1,7/11/2017 0:00,2054,0.808695,0.778242
DM-FOOT,372,460,80.8695,372,478,77.8242,6546,6547,273,1,7/12/2017 0:00,2054,0.808695,0.778242
DM-FOOT,372,459,81.0457,372,477,77.9874,6546,6547,273,1,7/13/2017 0:00,2054,0.810457,0.779874
DM-FOOT,371,459,80.8278,371,477,77.7777,6546,6547,273,1,7/14/2017 0:00,2054,0.808278,0.777777
DM-FOOT,372,459,81.0457,372,477,77.9874,6546,6547,273,1,7/15/2017 0:00,2054,0.810457,0.779874
DM-FOOT,371,459,80.8278,371,477,77.7777,6546,6547,273,1,7/17/2017 0:00,2054,0.808278,0.777777
DM-FOOT,371,458,81.0043,371,476,77.9411,6546,6547,273,1,7/18/2017 0:00,2054,0.810043,0.779411
DM-FOOT,370,458,80.786,370,476,77.731,6546,6547,273,1,7/19/2017 0:00,2054,0.80786,0.77731
DM-FOOT,369,456,80.921,369,475,77.6842,6546,6547,273,1,7/20/2017 0:00,2054,0.80921,0.776842
DM-FOOT,369,457,80.7439,369,475,77.6842,6546,6547,273,1,7/21/2017 0:00,2054,0.807439,0.776842
DM-FOOT,370,456,81.1403,370,474,78.059,6546,6547,273,1,7/22/2017 0:00,2054,0.811403,0.78059
DM-FOOT,370,456,81.1403,370,474,78.059,6546,6547,273,1,7/24/2017 0:00,2054,0.811403,0.78059
DM-FOOT,370,456,81.1403,370,473,78.2241,6546,6547,273,1,7/25/2017 0:00,2054,0.811403,0.782241
DM-FOOT,369,455,81.0989,369,473,78.0126,6546,6547,273,1,7/26/2017 0:00,2054,0.810989,0.780126
DM-FOOT,368,455,80.8791,368,473,77.8012,6546,6547,273,1,7/27/2017 0:00,2054,0.808791,0.778012
DM-FOOT,368,455,80.8791,368,473,77.8012,6546,6547,273,1,7/28/2017 0:00,2054,0.808791,0.778012
DM-FOOT,369,454,81.2775,369,473,78.0126,6546,6547,273,1,7/29/2017 0:00,2054,0.812775,0.780126
DM-FOOT,369,454,81.2775,369,473,78.0126,6546,6547,273,1,7/31/2017 0:00,2054,0.812775,0.780126
DM-FOOT,369,454,81.2775,369,473,78.0126,6546,6547,273,1,8/1/2017 0:00,2054,0.812775,0.780126
DM-FOOT,367,469,78.2515,367,472,77.7542,6546,6547,273,1,8/2/2017 0:00,2054,0.782515,0.777542
DM-FOOT,366,469,78.0383,366,472,77.5423,6546,6547,273,1,8/3/2017 0:00,2054,0.780383,0.775423
DM-FOOT,365,469,77.8251,365,472,77.3305,6546,6547,273,1,8/4/2017 0:00,2054,0.778251,0.773305
DM-FOOT,366,469,78.0383,366,472,77.5423,6546,6547,273,1,8/5/2017 0:00,2054,0.780383,0.775423
DM-FOOT,366,469,78.0383,366,472,77.5423,6546,6547,273,1,8/7/2017 0:00,2054,0.780383,0.775423
DM-FOOT,366,468,78.2051,366,471,77.707,6546,6547,273,1,8/8/2017 0:00,2054,0.782051,0.77707
DM-FOOT,364,467,77.9443,364,470,77.4468,6546,6547,273,1,8/9/2017 0:00,2054,0.779443,0.774468
DM-FOOT,365,468,77.9914,365,471,77.4946,6546,6547,273,1,8/10/2017 0:00,2054,0.779914,0.774946
DM-FOOT,365,468,77.9914,365,471,77.4946,6546,6547,273,1,8/11/2017 0:00,2054,0.779914,0.774946
DM-FOOT,365,468,77.9914,365,471,77.4946,6546,6547,273,1,8/12/2017 0:00,2054,0.779914,0.774946
DM-FOOT,366,468,78.2051,366,471,77.707,6546,6547,273,1,8/14/2017 0:00,2054,0.782051,0.77707
DM-FOOT,366,468,78.2051,366,470,77.8723,6546,6547,273,1,8/15/2017 0:00,2054,0.782051,0.778723
DM-FOOT,366,468,78.2051,366,470,77.8723,6546,6547,273,1,8/16/2017 0:00,2054,0.782051,0.778723
DM-FOOT,366,468,78.2051,366,470,77.8723,6546,6547,273,1,8/17/2017 0:00,2054,0.782051,0.778723
DM-FOOT,366,468,78.2051,366,470,77.8723,6546,6547,273,1,8/18/2017 0:00,2054,0.782051,0.778723
DM-FOOT,366,468,78.2051,366,470,77.8723,6546,6547,273,1,8/19/2017 0:00,2054,0.782051,0.778723
DM-FOOT,365,468,77.9914,365,470,77.6595,6546,6547,273,1,8/21/2017 0:00,2054,0.779914,0.776595
DM-FOOT,365,468,77.9914,365,470,77.6595,6546,6547,273,1,8/22/2017 0:00,2054,0.779914,0.776595
